2.196044e-03  2.653776e+04  1.456927e+04  7.318735e-04  1.327783e+03  3.794294e-02  5.746959e-01  2.977278e-02  1.623387e-01  3.876574e-03  7.443261e-02  1.120687e-01  3.877648e-03  5.782337e-04  4.417106e-116  4.159381e-04  
2.199997e-03  2.652106e+04  1.455684e+04  7.320600e-04  1.327445e+03  3.801041e-02  5.748874e-01  2.984662e-02  1.624005e-01  3.885816e-03  7.427353e-02  1.118442e-01  3.863490e-03  5.734941e-04  4.415301e-116  4.144889e-04  
2.205167e-03  2.649930e+04  1.454067e+04  7.323037e-04  1.327003e+03  3.809834e-02  5.751357e-01  2.994277e-02  1.624814e-01  3.897860e-03  7.406586e-02  1.115529e-01  3.845102e-03  5.674185e-04  4.412952e-116  4.126113e-04  
2.211084e-03  2.647453e+04  1.452227e+04  7.325823e-04  1.326498e+03  3.819852e-02  5.754168e-01  3.005220e-02  1.625740e-01  3.911580e-03  7.382879e-02  1.112227e-01  3.824245e-03  5.606345e-04  4.410282e-116  4.104876e-04  
2.217414e-03  2.644818e+04  1.450273e+04  7.328801e-04  1.325959e+03  3.830517e-02  5.757141e-01  3.016859e-02  1.626732e-01  3.926188e-03  7.357584e-02  1.108729e-01  3.802147e-03  5.535698e-04  4.407445e-116  4.082443e-04  
2.223961e-03  2.642109e+04  1.448267e+04  7.331877e-04  1.325403e+03  3.841491e-02  5.760179e-01  3.028821e-02  1.627758e-01  3.941219e-03  7.331496e-02  1.105150e-01  3.779524e-03  5.464669e-04  4.404533e-116  4.059552e-04  
2.230617e-03  2.639370e+04  1.446243e+04  7.335002e-04  1.324838e+03  3.852590e-02  5.763230e-01  3.040905e-02  1.628802e-01  3.956421e-03  7.305050e-02  1.101551e-01  3.756763e-03  5.394510e-04  4.401594e-116  4.036596e-04  
2.237328e-03  2.636625e+04  1.444218e+04  7.338149e-04  1.324270e+03  3.863719e-02  5.766266e-01  3.053008e-02  1.629855e-01  3.971664e-03  7.278473e-02  1.097962e-01  3.734062e-03  5.325824e-04  4.398653e-116  4.013776e-04  
2.244063e-03  2.633887e+04  1.442201e+04  7.341304e-04  1.323701e+03  3.874828e-02  5.769276e-01  3.065076e-02  1.630913e-01  3.986881e-03  7.251881e-02  1.094398e-01  3.711522e-03  5.258875e-04  4.395725e-116  3.991192e-04  
2.250808e-03  2.631162e+04  1.440197e+04  7.344461e-04  1.323132e+03  3.885894e-02  5.772253e-01  3.077083e-02  1.631972e-01  4.002039e-03  7.225335e-02  1.090869e-01  3.689189e-03  5.193763e-04  4.392813e-116  3.968890e-04  
2.257555e-03  2.628451e+04  1.438208e+04  7.347615e-04  1.322564e+03  3.896905e-02  5.775195e-01  3.089015e-02  1.633032e-01  4.017122e-03  7.198863e-02  1.087376e-01  3.667087e-03  5.130502e-04  4.389923e-116  3.946890e-04  
2.264297e-03  2.625758e+04  1.436235e+04  7.350765e-04  1.321997e+03  3.907849e-02  5.778098e-01  3.100862e-02  1.634091e-01  4.032114e-03  7.172496e-02  1.083923e-01  3.645235e-03  5.069097e-04  4.387056e-116  3.925212e-04  
2.271034e-03  2.623083e+04  1.434279e+04  7.353909e-04  1.321432e+03  3.918725e-02  5.780963e-01  3.112622e-02  1.635149e-01  4.047014e-03  7.146236e-02  1.080509e-01  3.623632e-03  5.009495e-04  4.384213e-116  3.903850e-04  
2.277764e-03  2.620426e+04  1.432340e+04  7.357046e-04  1.320868e+03  3.929532e-02  5.783791e-01  3.124294e-02  1.636207e-01  4.061821e-03  7.120089e-02  1.077135e-01  3.602278e-03  4.951643e-04  4.381394e-116  3.882805e-04  
2.284488e-03  2.617786e+04  1.430417e+04  7.360179e-04  1.320306e+03  3.940271e-02  5.786583e-01  3.135880e-02  1.637263e-01  4.076535e-03  7.094055e-02  1.073799e-01  3.581169e-03  4.895481e-04  4.378598e-116  3.862068e-04  
2.289619e-03  2.615782e+04  1.428960e+04  7.362567e-04  1.319878e+03  3.948427e-02  5.788691e-01  3.144670e-02  1.638069e-01  4.087712e-03  7.074247e-02  1.071277e-01  3.565209e-03  4.853691e-04  4.376478e-116  3.846435e-04  
2.293190e-03  2.614392e+04  1.427951e+04  7.364229e-04  1.319580e+03  3.954085e-02  5.790147e-01  3.150765e-02  1.638630e-01  4.095466e-03  7.060487e-02  1.069533e-01  3.554170e-03  4.825129e-04  4.375009e-116  3.835650e-04  
2.298067e-03  2.612501e+04  1.426581e+04  7.366497e-04  1.319174e+03  3.961783e-02  5.792120e-01  3.159052e-02  1.639395e-01  4.106018e-03  7.041742e-02  1.067167e-01  3.539191e-03  4.786823e-04  4.373013e-116  3.821052e-04  
2.303783e-03  2.610294e+04  1.424985e+04  7.369153e-04  1.318698e+03  3.970768e-02  5.794412e-01  3.168716e-02  1.640292e-01  4.118336e-03  7.019829e-02  1.064417e-01  3.521772e-03  4.742913e-04  4.370687e-116  3.804128e-04  
2.309973e-03  2.607916e+04  1.423268e+04  7.372028e-04  1.318184e+03  3.980452e-02  5.796868e-01  3.179123e-02  1.641263e-01  4.131615e-03  6.996170e-02  1.061465e-01  3.503074e-03  4.696530e-04  4.368183e-116  3.786023e-04  
2.316415e-03  2.605453e+04  1.421496e+04  7.375018e-04  1.317650e+03  3.990480e-02  5.799396e-01  3.189889e-02  1.642274e-01  4.145368e-03  6.971626e-02  1.058422e-01  3.483796e-03  4.649512e-04  4.365595e-116  3.767422e-04  
2.322988e-03  2.602954e+04  1.419702e+04  7.378066e-04  1.317105e+03  4.000657e-02  5.801947e-01  3.200805e-02  1.643303e-01  4.159328e-03  6.946672e-02  1.055348e-01  3.464322e-03  4.602828e-04  4.362972e-116  3.748697e-04  
2.329625e-03  2.600444e+04  1.417905e+04  7.381142e-04  1.316556e+03  4.010881e-02  5.804494e-01  3.211760e-02  1.644343e-01  4.173355e-03  6.921560e-02  1.052274e-01  3.444849e-03  4.556953e-04  4.360343e-116  3.730039e-04  
2.336293e-03  2.597935e+04  1.416114e+04  7.384231e-04  1.316006e+03  4.021100e-02  5.807025e-01  3.222699e-02  1.645386e-01  4.187377e-03  6.896417e-02  1.049215e-01  3.425479e-03  4.512105e-04  4.357719e-116  3.711543e-04  
2.342976e-03  2.595434e+04  1.414333e+04  7.387325e-04  1.315455e+03  4.031286e-02  5.809532e-01  3.233592e-02  1.646431e-01  4.201359e-03  6.871310e-02  1.046180e-01  3.406259e-03  4.468373e-04  4.355108e-116  3.693254e-04  
2.349664e-03  2.592944e+04  1.412565e+04  7.390419e-04  1.314904e+03  4.041429e-02  5.812014e-01  3.244427e-02  1.647476e-01  4.215282e-03  6.846270e-02  1.043172e-01  3.387215e-03  4.425779e-04  4.352512e-116  3.675193e-04  
2.356354e-03  2.590466e+04  1.410811e+04  7.393512e-04  1.314354e+03  4.051520e-02  5.814469e-01  3.255197e-02  1.648519e-01  4.229138e-03  6.821317e-02  1.040192e-01  3.368355e-03  4.384316e-04  4.349934e-116  3.657367e-04  
2.363041e-03  2.588002e+04  1.409071e+04  7.396602e-04  1.313805e+03  4.061555e-02  5.816896e-01  3.265897e-02  1.649562e-01  4.242920e-03  6.796460e-02  1.037242e-01  3.349686e-03  4.343967e-04  4.347374e-116  3.639780e-04  
2.369725e-03  2.585553e+04  1.407346e+04  7.399688e-04  1.313257e+03  4.071533e-02  5.819295e-01  3.276525e-02  1.650602e-01  4.256626e-03  6.771710e-02  1.034321e-01  3.331212e-03  4.304708e-04  4.344833e-116  3.622434e-04  
2.376403e-03  2.583117e+04  1.405637e+04  7.402771e-04  1.312710e+03  4.081452e-02  5.821666e-01  3.287080e-02  1.651641e-01  4.270255e-03  6.747067e-02  1.031430e-01  3.312931e-03  4.266508e-04  4.342311e-116  3.605324e-04  
2.383078e-03  2.580695e+04  1.403941e+04  7.405850e-04  1.312164e+03  4.091313e-02  5.824011e-01  3.297564e-02  1.652677e-01  4.283808e-03  6.722532e-02  1.028567e-01  3.294840e-03  4.229328e-04  4.339808e-116  3.588446e-04  
2.389748e-03  2.578287e+04  1.402260e+04  7.408926e-04  1.311619e+03  4.101118e-02  5.826329e-01  3.307978e-02  1.653712e-01  4.297287e-03  6.698100e-02  1.025732e-01  3.276932e-03  4.193130e-04  4.337322e-116  3.571792e-04  
2.396416e-03  2.575891e+04  1.400593e+04  7.412000e-04  1.311075e+03  4.110869e-02  5.828622e-01  3.318326e-02  1.654744e-01  4.310696e-03  6.673769e-02  1.022925e-01  3.259205e-03  4.157879e-04  4.334855e-116  3.555357e-04  
2.400793e-03  2.574325e+04  1.399506e+04  7.414016e-04  1.310719e+03  4.117243e-02  5.830114e-01  3.325084e-02  1.655421e-01  4.319462e-03  6.657847e-02  1.021096e-01  3.247659e-03  4.135231e-04  4.333243e-116  3.544681e-04  
2.403343e-03  2.573415e+04  1.398875e+04  7.415191e-04  1.310511e+03  4.120946e-02  5.830978e-01  3.329009e-02  1.655815e-01  4.324556e-03  6.648590e-02  1.020036e-01  3.240965e-03  4.122214e-04  4.332308e-116  3.538504e-04  
2.407445e-03  2.571955e+04  1.397865e+04  7.417080e-04  1.310177e+03  4.126887e-02  5.832362e-01  3.335303e-02  1.656449e-01  4.332730e-03  6.633727e-02  1.018338e-01  3.230245e-03  4.101539e-04  4.330808e-116  3.528629e-04  
2.412665e-03  2.570103e+04  1.396587e+04  7.419483e-04  1.309753e+03  4.134422e-02  5.834110e-01  3.343281e-02  1.657254e-01  4.343100e-03  6.614859e-02  1.016190e-01  3.216688e-03  4.075693e-04  4.328908e-116  3.516174e-04  
2.418558e-03  2.568021e+04  1.395154e+04  7.422195e-04  1.309274e+03  4.142891e-02  5.836067e-01  3.352242e-02  1.658162e-01  4.354758e-03  6.593629e-02  1.013784e-01  3.201502e-03  4.047131e-04  4.326775e-116  3.502263e-04  
2.424820e-03  2.565817e+04  1.393643e+04  7.425076e-04  1.308766e+03  4.151849e-02  5.838127e-01  3.361714e-02  1.659125e-01  4.367094e-03  6.571145e-02  1.011247e-01  3.185498e-03  4.017469e-04  4.324521e-116  3.487649e-04  
2.431277e-03  2.563556e+04  1.392097e+04  7.428045e-04  1.308243e+03  4.161041e-02  5.840230e-01  3.371424e-02  1.660116e-01  4.379756e-03  6.548048e-02  1.008653e-01  3.169141e-03  3.987611e-04  4.322211e-116  3.472760e-04  
2.437833e-03  2.561270e+04  1.390539e+04  7.431059e-04  1.307713e+03  4.170329e-02  5.842345e-01  3.381228e-02  1.661121e-01  4.392553e-03  6.524682e-02  1.006042e-01  3.152683e-03  3.958024e-04  4.319881e-116  3.457825e-04  
2.444436e-03  2.558979e+04  1.388984e+04  7.434093e-04  1.307179e+03  4.179637e-02  5.844454e-01  3.391043e-02  1.662131e-01  4.405381e-03  6.501242e-02  1.003435e-01  3.136258e-03  3.928948e-04  4.317549e-116  3.442968e-04  
2.451064e-03  2.556690e+04  1.387435e+04  7.437139e-04  1.306644e+03  4.188935e-02  5.846550e-01  3.400841e-02  1.663142e-01  4.418201e-03  6.477799e-02  1.000840e-01  3.119918e-03  3.900461e-04  4.315222e-116  3.428232e-04  
2.457705e-03  2.554406e+04  1.385895e+04  7.440188e-04  1.306108e+03  4.198205e-02  5.848630e-01  3.410600e-02  1.664154e-01  4.430985e-03  6.454402e-02  9.982625e-02  3.103697e-03  3.872606e-04  4.312906e-116  3.413647e-04  
2.464351e-03  2.552132e+04  1.384367e+04  7.443240e-04  1.305573e+03  4.207437e-02  5.850691e-01  3.420311e-02  1.665165e-01  4.443722e-03  6.431078e-02  9.957041e-02  3.087609e-03  3.845392e-04  4.310602e-116  3.399226e-04  
2.470999e-03  2.549867e+04  1.382850e+04  7.446291e-04  1.305038e+03  4.216626e-02  5.852733e-01  3.429970e-02  1.666173e-01  4.456404e-03  6.407838e-02  9.931663e-02  3.071662e-03  3.818815e-04  4.308311e-116  3.384972e-04  
2.477647e-03  2.547612e+04  1.381346e+04  7.449342e-04  1.304503e+03  4.225771e-02  5.854755e-01  3.439573e-02  1.667180e-01  4.469029e-03  6.384689e-02  9.906495e-02  3.055859e-03  3.792862e-04  4.306035e-116  3.370886e-04  
2.484294e-03  2.545367e+04  1.379854e+04  7.452391e-04  1.303969e+03  4.234869e-02  5.856758e-01  3.449120e-02  1.668183e-01  4.481593e-03  6.361637e-02  9.881539e-02  3.040201e-03  3.767520e-04  4.303773e-116  3.356970e-04  
2.490937e-03  2.543134e+04  1.378375e+04  7.455438e-04  1.303437e+03  4.243920e-02  5.858741e-01  3.458609e-02  1.669184e-01  4.494096e-03  6.338686e-02  9.856796e-02  3.024689e-03  3.742772e-04  4.301526e-116  3.343221e-04  
2.497578e-03  2.540911e+04  1.376908e+04  7.458483e-04  1.302904e+03  4.252923e-02  5.860704e-01  3.468041e-02  1.670183e-01  4.506538e-03  6.315834e-02  9.832263e-02  3.009321e-03  3.718599e-04  4.299293e-116  3.329636e-04  
2.504216e-03  2.538699e+04  1.375453e+04  7.461526e-04  1.302373e+03  4.261881e-02  5.862649e-01  3.477418e-02  1.671178e-01  4.518921e-03  6.293081e-02  9.807933e-02  2.994093e-03  3.694982e-04  4.297074e-116  3.316211e-04  
2.510853e-03  2.536497e+04  1.374011e+04  7.464568e-04  1.301842e+03  4.270794e-02  5.864575e-01  3.486739e-02  1.672171e-01  4.531246e-03  6.270426e-02  9.783803e-02  2.979003e-03  3.671901e-04  4.294870e-116  3.302943e-04  
2.517488e-03  2.534305e+04  1.372579e+04  7.467608e-04  1.301312e+03  4.279662e-02  5.866484e-01  3.496008e-02  1.673161e-01  4.543515e-03  6.247866e-02  9.759868e-02  2.964049e-03  3.649338e-04  4.292678e-116  3.289827e-04  
2.524121e-03  2.532123e+04  1.371160e+04  7.470647e-04  1.300783e+03  4.288487e-02  5.868374e-01  3.505223e-02  1.674148e-01  4.555727e-03  6.225402e-02  9.736125e-02  2.949228e-03  3.627277e-04  4.290501e-116  3.276861e-04  
2.529895e-03  2.530231e+04  1.369933e+04  7.473292e-04  1.300323e+03  4.296135e-02  5.870006e-01  3.513203e-02  1.675005e-01  4.566314e-03  6.205922e-02  9.715606e-02  2.936429e-03  3.608466e-04  4.288616e-116  3.265692e-04  
2.534006e-03  2.528888e+04  1.369065e+04  7.475174e-04  1.299995e+03  4.301560e-02  5.871161e-01  3.518862e-02  1.675614e-01  4.573827e-03  6.192095e-02  9.701081e-02  2.927373e-03  3.595289e-04  4.287279e-116  3.257807e-04  
2.539211e-03  2.527193e+04  1.367973e+04  7.477558e-04  1.299581e+03  4.308408e-02  5.872613e-01  3.526001e-02  1.676384e-01  4.583313e-03  6.174634e-02  9.682786e-02  2.915970e-03  3.578855e-04  4.285594e-116  3.247901e-04  
2.545081e-03  2.525287e+04  1.366749e+04  7.480246e-04  1.299114e+03  4.316100e-02  5.874239e-01  3.534015e-02  1.677250e-01  4.593972e-03  6.155011e-02  9.662285e-02  2.903200e-03  3.560652e-04  4.283703e-116  3.236833e-04  
2.551317e-03  2.523271e+04  1.365458e+04  7.483101e-04  1.298618e+03  4.324238e-02  5.875953e-01  3.542487e-02  1.678168e-01  4.605251e-03  6.134242e-02  9.640655e-02  2.889737e-03  3.541687e-04  4.281704e-116  3.225195e-04  
2.557745e-03  2.521201e+04  1.364138e+04  7.486043e-04  1.298108e+03  4.332589e-02  5.877705e-01  3.551176e-02  1.679112e-01  4.616832e-03  6.112915e-02  9.618517e-02  2.875968e-03  3.522527e-04  4.279655e-116  3.213323e-04  
2.564272e-03  2.519107e+04  1.362809e+04  7.489031e-04  1.297590e+03  4.341031e-02  5.879469e-01  3.559953e-02  1.680067e-01  4.628543e-03  6.091347e-02  9.596199e-02  2.862102e-03  3.503465e-04  4.277586e-116  3.201397e-04  
2.570849e-03  2.517005e+04  1.361480e+04  7.492041e-04  1.297068e+03  4.349500e-02  5.881231e-01  3.568751e-02  1.681027e-01  4.640295e-03  6.069701e-02  9.573873e-02  2.848244e-03  3.484645e-04  4.275513e-116  3.189508e-04  
2.577451e-03  2.514904e+04  1.360156e+04  7.495062e-04  1.296546e+03  4.357962e-02  5.882986e-01  3.577536e-02  1.681987e-01  4.652044e-03  6.048062e-02  9.551623e-02  2.834448e-03  3.466132e-04  4.273444e-116  3.177700e-04  
2.584065e-03  2.512808e+04  1.358841e+04  7.498088e-04  1.296022e+03  4.366403e-02  5.884729e-01  3.586293e-02  1.682947e-01  4.663766e-03  6.026471e-02  9.529490e-02  2.820740e-03  3.447955e-04  4.271383e-116  3.165995e-04  
2.590685e-03  2.510718e+04  1.357535e+04  7.501117e-04  1.295499e+03  4.374814e-02  5.886459e-01  3.595011e-02  1.683904e-01  4.675450e-03  6.004950e-02  9.507496e-02  2.807132e-03  3.430120e-04  4.269331e-116  3.154403e-04  
2.597307e-03  2.508635e+04  1.356238e+04  7.504147e-04  1.294976e+03  4.383190e-02  5.888175e-01  3.603689e-02  1.684859e-01  4.687092e-03  5.983509e-02  9.485648e-02  2.793631e-03  3.412625e-04  4.267289e-116  3.142927e-04  
2.603930e-03  2.506560e+04  1.354952e+04  7.507176e-04  1.294453e+03  4.391531e-02  5.889878e-01  3.612323e-02  1.685810e-01  4.698689e-03  5.962155e-02  9.463950e-02  2.780238e-03  3.395466e-04  4.265259e-116  3.131568e-04  
2.610552e-03  2.504493e+04  1.353676e+04  7.510206e-04  1.293931e+03  4.399836e-02  5.891566e-01  3.620913e-02  1.686759e-01  4.710239e-03  5.940889e-02  9.442401e-02  2.766954e-03  3.378633e-04  4.263240e-116  3.120326e-04  
2.617174e-03  2.502435e+04  1.352410e+04  7.513235e-04  1.293410e+03  4.408103e-02  5.893241e-01  3.629459e-02  1.687705e-01  4.721742e-03  5.919714e-02  9.421004e-02  2.753779e-03  3.362120e-04  4.261232e-116  3.109199e-04  
2.623794e-03  2.500385e+04  1.351155e+04  7.516263e-04  1.292889e+03  4.416333e-02  5.894902e-01  3.637960e-02  1.688647e-01  4.733198e-03  5.898631e-02  9.399755e-02  2.740712e-03  3.345915e-04  4.259235e-116  3.098187e-04  
2.630413e-03  2.498343e+04  1.349909e+04  7.519290e-04  1.292368e+03  4.424526e-02  5.896550e-01  3.646417e-02  1.689586e-01  4.744606e-03  5.877641e-02  9.378655e-02  2.727753e-03  3.330011e-04  4.257249e-116  3.087286e-04  
2.637030e-03  2.496309e+04  1.348673e+04  7.522316e-04  1.291848e+03  4.432682e-02  5.898184e-01  3.654831e-02  1.690521e-01  4.755967e-03  5.856742e-02  9.357698e-02  2.714899e-03  3.314397e-04  4.255275e-116  3.076496e-04  
2.643650e-03  2.494281e+04  1.347447e+04  7.525344e-04  1.291328e+03  4.440808e-02  5.899806e-01  3.663207e-02  1.691454e-01  4.767291e-03  5.835920e-02  9.336870e-02  2.702140e-03  3.299055e-04  4.253310e-116  3.065806e-04  
2.650267e-03  2.492263e+04  1.346230e+04  7.528370e-04  1.290809e+03  4.448895e-02  5.901415e-01  3.671537e-02  1.692383e-01  4.778565e-03  5.815197e-02  9.316190e-02  2.689489e-03  3.283991e-04  4.251356e-116  3.055227e-04  
2.656880e-03  2.490252e+04  1.345023e+04  7.531395e-04  1.290291e+03  4.456944e-02  5.903011e-01  3.679824e-02  1.693308e-01  4.789790e-03  5.794570e-02  9.295654e-02  2.676943e-03  3.269196e-04  4.249414e-116  3.044754e-04  
2.663492e-03  2.488250e+04  1.343826e+04  7.534419e-04  1.289773e+03  4.464959e-02  5.904595e-01  3.688068e-02  1.694230e-01  4.800971e-03  5.774035e-02  9.275254e-02  2.664498e-03  3.254658e-04  4.247482e-116  3.034384e-04  
2.670103e-03  2.486255e+04  1.342638e+04  7.537442e-04  1.289256e+03  4.472939e-02  5.906166e-01  3.696272e-02  1.695149e-01  4.812108e-03  5.753587e-02  9.254986e-02  2.652150e-03  3.240366e-04  4.245561e-116  3.024113e-04  
2.676713e-03  2.484267e+04  1.341459e+04  7.540466e-04  1.288739e+03  4.480886e-02  5.907725e-01  3.704436e-02  1.696064e-01  4.823204e-03  5.733226e-02  9.234848e-02  2.639898e-03  3.226313e-04  4.243649e-116  3.013940e-04  
2.682978e-03  2.482390e+04  1.340350e+04  7.543331e-04  1.288249e+03  4.488388e-02  5.909193e-01  3.712139e-02  1.696928e-01  4.833683e-03  5.714007e-02  9.215876e-02  2.628369e-03  3.213206e-04  4.241847e-116  3.004386e-04  
2.689410e-03  2.480469e+04  1.339221e+04  7.546273e-04  1.287747e+03  4.496059e-02  5.910689e-01  3.720011e-02  1.697813e-01  4.844402e-03  5.694355e-02  9.196515e-02  2.616615e-03  3.199959e-04  4.240005e-116  2.994668e-04  
2.695930e-03  2.478529e+04  1.338084e+04  7.549255e-04  1.287238e+03  4.503804e-02  5.912194e-01  3.727954e-02  1.698706e-01  4.855229e-03  5.674519e-02  9.177008e-02  2.604787e-03  3.186742e-04  4.238148e-116  2.984908e-04  
2.702494e-03  2.476582e+04  1.336949e+04  7.552257e-04  1.286727e+03  4.511571e-02  5.913699e-01  3.735914e-02  1.699602e-01  4.866091e-03  5.654630e-02  9.157486e-02  2.592966e-03  3.173642e-04  4.236287e-116  2.975172e-04  
2.709081e-03  2.474635e+04  1.335818e+04  7.555270e-04  1.286213e+03  4.519334e-02  5.915198e-01  3.743865e-02  1.700497e-01  4.876951e-03  5.634756e-02  9.138015e-02  2.581191e-03  3.160699e-04  4.234429e-116  2.965493e-04  
2.715678e-03  2.472692e+04  1.334695e+04  7.558288e-04  1.285700e+03  4.527079e-02  5.916689e-01  3.751793e-02  1.701391e-01  4.887791e-03  5.614933e-02  9.118626e-02  2.569483e-03  3.147931e-04  4.232578e-116  2.955886e-04  
2.722281e-03  2.470754e+04  1.333579e+04  7.561309e-04  1.285186e+03  4.534801e-02  5.918171e-01  3.759692e-02  1.702282e-01  4.898602e-03  5.595177e-02  9.099336e-02  2.557852e-03  3.135343e-04  4.230734e-116  2.946359e-04  
2.728887e-03  2.468822e+04  1.332471e+04  7.564331e-04  1.284673e+03  4.542495e-02  5.919644e-01  3.767558e-02  1.703170e-01  4.909379e-03  5.575496e-02  9.080150e-02  2.546302e-03  3.122937e-04  4.228898e-116  2.936913e-04  
2.735494e-03  2.466896e+04  1.331371e+04  7.567354e-04  1.284160e+03  4.550161e-02  5.921106e-01  3.775390e-02  1.704054e-01  4.920121e-03  5.555896e-02  9.061073e-02  2.534835e-03  3.110709e-04  4.227071e-116  2.927550e-04  
2.742101e-03  2.464976e+04  1.330280e+04  7.570377e-04  1.283647e+03  4.557799e-02  5.922558e-01  3.783188e-02  1.704936e-01  4.930826e-03  5.536377e-02  9.042104e-02  2.523452e-03  3.098655e-04  4.225253e-116  2.918269e-04  
2.748707e-03  2.463063e+04  1.329197e+04  7.573400e-04  1.283134e+03  4.565407e-02  5.924000e-01  3.790951e-02  1.705813e-01  4.941494e-03  5.516941e-02  9.023243e-02  2.512151e-03  3.086771e-04  4.223444e-116  2.909070e-04  
2.755314e-03  2.461156e+04  1.328122e+04  7.576423e-04  1.282622e+03  4.572985e-02  5.925432e-01  3.798680e-02  1.706687e-01  4.952125e-03  5.497590e-02  9.004491e-02  2.500934e-03  3.075052e-04  4.221643e-116  2.899951e-04  
2.761919e-03  2.459255e+04  1.327056e+04  7.579446e-04  1.282111e+03  4.580535e-02  5.926855e-01  3.806374e-02  1.707558e-01  4.962719e-03  5.478322e-02  8.985845e-02  2.489799e-03  3.063495e-04  4.219852e-116  2.890912e-04  
2.768523e-03  2.457362e+04  1.325997e+04  7.582469e-04  1.281600e+03  4.588055e-02  5.928268e-01  3.814033e-02  1.708425e-01  4.973276e-03  5.459139e-02  8.967304e-02  2.478745e-03  3.052093e-04  4.218069e-116  2.881951e-04  
