1.405950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.406450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.406950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.407450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.407950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.408450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.408950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.409450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.409950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.410450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.410950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.411450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.411950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.412450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.412950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.413450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.413950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.414450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.414950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.415450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.415950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.416450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.416900e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.417350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.417850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.418350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.418850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.419350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.419850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.420350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.420850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.421350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.421850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.422350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.422850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.423350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.423850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.424350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.424850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.425350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.425850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.426350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.426850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.427350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.427850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.428300e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.428750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.429250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.429750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.430250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.430750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.431250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.431750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.432250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.432750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.433250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.433750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.434250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.434750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.435250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.435750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.436250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.436750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.437250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.437750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.438250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.438750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.439250e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.439750e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.440200e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.440650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.441150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.441650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.442150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.442650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.443150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.443650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.444150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.444650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.445150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.445650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.446150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.446650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.447150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.447650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.448150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.448650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.449150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.449650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.450150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.450650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.451150e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.451650e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.452100e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.452550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.453050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.453550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.454050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.454550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.455050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.455550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.456050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.456550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.457050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.457550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.458050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.458550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.459050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.459550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.460050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.460550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.461050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.461550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.462050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.462550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.463050e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.463550e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.464000e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.464450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.464950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.465450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.465950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.466450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.466950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.467450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.467950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.468450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.468950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.469450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.469950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.470450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.470950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.471450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.471950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.472450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.472950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.473450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.473950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.474450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.474950e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.475450e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.475900e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.476350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.476850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.477350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.477850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.478350e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
1.478850e-02  2.454500e+02  2.454500e+02  2.871804e-04  9.000000e+03  7.182330e-13  6.289027e-13  3.358008e-13  7.899998e-01  2.100002e-01  
